time,position,velocity,q_current,command_position
0.30082091700751334,0.919708251953125,11.924036979675293,6.043929576873779,
0.30644016701262444,0.939453125,12.167741775512695,6.498568534851074,
0.3083736250118818,1.022613525390625,13.17473030090332,6.257287502288818,
0.30985333301941864,1.0526275634765625,13.460837364196777,5.857263088226318,
0.3119128330145031,1.0858306884765625,13.884586334228516,5.556283473968506,
0.31343191702035256,1.1113128662109375,14.21783447265625,6.426093578338623,
0.3148336250160355,1.1340789794921875,14.446471214294434,5.886833190917969,
0.31623237501480617,1.1570587158203125,14.67367935180664,4.514512062072754,
0.317706250003539,1.180023193359375,14.86469554901123,4.055014133453369,
0.31934812502004206,1.206573486328125,14.922072410583496,3.1673574447631836,
0.32081662499695085,1.2269287109375,14.798155784606934,2.9045093059539795,
0.32232599999406375,1.2448883056640625,14.496463775634766,2.7238640785217285,
0.3238432920188643,1.2608642578125,13.957708358764648,2.817645788192749,
0.32547887502005324,1.272979736328125,13.105045318603516,2.8097219467163086,
0.3268589579965919,1.2794342041015625,12.15060043334961,2.651810884475708,
0.328879542008508,1.28436279296875,10.607943534851074,1.9036821126937866,
0.33050670800730586,1.287811279296875,9.529943466186523,0.9580468535423279,
0.3328826249926351,1.29718017578125,8.52391242980957,-0.2757444679737091,
0.3345988749933895,1.30792236328125,8.296618461608887,-0.5938552021980286,
0.3398642920074053,1.3631439208984375,9.060449600219727,-0.7863963842391968,
0.3412830830202438,1.38043212890625,9.404353141784668,-1.172996997833252,
0.34293762501329184,1.3984222412109375,9.766319274902344,-1.3075917959213257,
0.34463812501053326,1.4222259521484375,10.17645263671875,-0.9372422099113464,
0.34605304201249965,1.4393310546875,10.378214836120605,-1.2615810632705688,
0.3478718330152333,1.4576416015625,10.312132835388184,-6.941855430603027,
0.3493055830185767,1.4600982666015625,9.288809776306152,-7.9518022537231445,
0.35072924999985844,1.4557952880859375,7.902101039886475,-9.478570938110352,
0.3523766250000335,1.452880859375,6.630166530609131,-9.375986099243164,
0.3538556669955142,1.4496917724609375,5.61250638961792,-9.389969825744629,
0.35583904199302197,1.4429473876953125,4.20835542678833,-9.208677291870117,
0.357900958013488,1.4359283447265625,2.9824492931365967,-8.924955368041992,
0.3608485420118086,1.42181396484375,1.2504652738571167,-8.487405776977539,
0.3622702080174349,1.4139251708984375,0.4759577810764313,-8.418929100036621,
0.36370291700586677,1.4052886962890625,-0.2706920802593231,-8.110754013061523,
0.36540491701452993,1.3935699462890625,-1.1625338792800903,-7.898484230041504,
0.36683075001928955,1.38299560546875,-1.8754322528839111,-7.744723796844482,
0.36897462501656264,1.36553955078125,-2.9705584049224854,-6.740627288818359,
0.3708412080013659,1.344482421875,-4.138999938964844,-6.383671760559082,
0.3728434579970781,1.320343017578125,-5.368923664093018,-6.515838623046875,
0.37445333300274797,1.3023681640625,-6.2233099937438965,-6.521461486816406,
0.3764294169959612,1.2793731689453125,-7.242617607116699,-6.260127067565918,
0.37784837500657886,1.248687744140625,-8.512072563171387,-5.883544445037842,
0.379273208003724,1.2258453369140625,-9.387792587280273,-6.0905070304870605,
0.3809605830174405,1.197601318359375,-10.387401580810547,-4.845423698425293,
0.3823972920072265,1.1711578369140625,-11.283517837524414,-5.6751508712768555,
0.3838417500082869,1.1435394287109375,-12.187207221984863,-5.253387451171875,
0.3858702080033254,1.105224609375,-13.262760162353516,-6.282472133636475,
0.3873326670145616,1.075286865234375,-14.06449031829834,-5.834568023681641,
0.3888565420056693,1.0441741943359375,-14.82530689239502,-7.490748405456543,
0.39032754200161435,1.0134735107421875,-15.542237281799316,-5.376105785369873,
0.39172879201942123,0.982635498046875,-16.2709903717041,-5.718245506286621,
0.39346791701973416,0.950775146484375,-16.953418731689453,-5.056506156921387,
0.39486720800050534,0.9122772216796875,-17.673694610595703,-6.251580715179443,
0.39626645800308324,0.8813323974609375,-18.169950485229492,-5.1457295417785645,
0.3977004580083303,0.8502197265625,-18.6259765625,-4.380784511566162,
0.39910520799458027,0.8178253173828125,-19.081035614013672,-5.530195236206055,
0.4011149170110002,0.778411865234375,-19.582475662231445,-5.823092937469482,
0.4025267499964684,0.7393951416015625,-20.035776138305664,-4.981853485107422,
0.40394587500486523,0.7076568603515625,-20.331090927124023,-4.430732727050781,
0.40534720799769275,0.6764984130859375,-20.54622459411621,-4.463244915008545,
0.40686920800362714,0.641815185546875,-20.743919372558594,-3.4711480140686035,
0.4083240420150105,0.6120147705078125,-20.80341148376465,-3.1444175243377686,
0.4098173330130521,0.5813446044921875,-20.703771591186523,-2.9792470932006836,
0.4112224169948604,0.556243896484375,-20.3900146484375,-4.251372337341309,
0.4126885420118924,0.535675048828125,-19.745939254760742,-4.394595146179199,
0.4149555000185501,0.5154571533203125,-17.826847076416016,-2.9635415077209473,
0.4164203330001328,0.512664794921875,-15.86559009552002,-0.8524175882339478,
0.4178457499947399,0.5154571533203125,-13.8199462890625,-1.5491867065429688,
0.41925770801026374,0.5196685791015625,-11.932206153869629,-2.900543689727783,
0.42157758300891146,0.52410888671875,-10.20859146118164,-3.939936637878418,
