time,position,velocity,q_current,command_position
6.900070291012526,1.19189453125,1.6550546884536743,2.9021172523498535,1.3674616796380092
6.913705250015482,1.21234130859375,1.3092429637908936,3.2687039375305176,1.3760480295374706
6.926740415976383,1.2267913818359375,0.9603002071380615,2.955488920211792,1.3793542919321347
6.940331083023921,1.237884521484375,0.7282785177230835,3.2596700191497803,1.377663618948439
6.95303470804356,1.242034912109375,0.035608258098363876,3.582301616668701,1.3713557780184478
6.966639333055355,1.2420654296875,0.028768567368388176,3.0591702461242676,1.3596021942705427
6.979767707991414,1.241973876953125,-0.01974913664162159,2.9550375938415527,1.3434723913912534
6.99336741596926,1.241851806640625,-0.012633365578949451,2.370382070541382,1.321975365531153
7.006964624975808,1.2418060302734375,-0.022654425352811813,2.0322768688201904,1.2958346409894959
7.020596791058779,1.241668701171875,-0.00900017935782671,1.2922093868255615,1.2652374037064655
7.034168750047684,1.239990234375,-0.08416755497455597,0.5682918429374695,1.230729491402827
7.046761583071202,1.2360687255859375,-0.44025689363479614,0.12108945101499557,1.1954155371795054
7.060327291022986,1.224639892578125,-0.9146723747253418,-0.1936054825782776,1.154198328488857
7.07388887507841,1.209716796875,-1.143675446510315,-0.759230375289917,1.1101229179414163
7.0875050000613555,1.1896514892578125,-1.5822490453720093,-0.6061667203903198,1.0634465153020938
7.101144333020784,1.1605377197265625,-2.339688777923584,-0.7439101934432983,1.0147481832023457
7.114454832975753,1.12347412109375,-2.9744105339050293,-0.778045117855072,0.9658413914020837
7.1280586660141125,1.07781982421875,-3.5021090507507324,-0.7229137420654297,0.9149621196682622
7.141679416061379,1.026275634765625,-3.7818267345428467,-0.46375203132629395,0.8636456849710323
7.15525295806583,0.9741973876953125,-3.820033311843872,-0.5928360223770142,0.8126720279699888
7.168632125016302,0.92041015625,-4.072083950042725,-0.11481617391109467,0.7631095970140438
7.182225708034821,0.862396240234375,-4.129344463348389,-0.3206271529197693,0.7139669244179814
7.195825541042723,0.8070526123046875,-3.8540923595428467,-0.0969863161444664,0.6665396532367599
7.209435165976174,0.7535858154296875,-4.0580620765686035,0.2449815273284912,0.6213173209975894
7.223048416082747,0.7011871337890625,-3.678874969482422,-1.8154480141419072e-09,0.5787996007839193
7.2366591250756755,0.6519927978515625,-3.409679651260376,0.030510863289237022,0.5394534254470001
7.249422915978357,0.6107025146484375,-3.1224517822265625,0.007509250193834305,0.505798621918409
7.263063375023194,0.5686798095703125,-2.9804091453552246,-0.12164153903722763,0.4736617268327435
7.276645333040506,0.5313262939453125,-2.568246603012085,-0.07966140657663345,0.44592295804891235
7.290283125010319,0.4981689453125,-2.282391309738159,0.0014569306513294578,0.422640805750719
7.303926291060634,0.469329833984375,-2.013094902038574,-0.04421219229698181,0.40417794853064254
7.31752995797433,0.442413330078125,-2.0677223205566406,0.22367388010025024,0.39077118021855556
7.3303563330555335,0.4188385009765625,-1.6720694303512573,0.14124956727027893,0.3828333143830278
7.343974500079639,0.398101806640625,-1.4031445980072021,0.15655788779258728,0.37948582853236673
7.357526166015305,0.38262939453125,-0.9823794364929199,0.4891333281993866,0.3813824891719269
7.371100250049494,0.372283935546875,-0.6888821721076965,0.5607396960258484,0.3832020397064434
7.384638083050959,0.36627197265625,-0.35710787773132324,0.5593420267105103,0.3944025977835471
7.398277583066374,0.36566162109375,-0.05330105498433113,0.6392306685447693,0.41303667728525206
7.4109928329708055,0.3658599853515625,0.0027591376565396786,1.1767499446868896,0.4368046506800203
7.424585749977268,0.3665771484375,0.011581655591726303,1.574002981185913,0.46867543786102783
7.438225332996808,0.3682708740234375,0.07162020355463028,2.4998629093170166,0.5068921509884936
7.451810166006908,0.3747100830078125,0.7088325619697571,2.696108341217041,0.5505887435144803
7.464622125029564,0.388092041015625,1.0867464542388916,3.462338447570801,0.5963582036121262
7.477774249971844,0.4022216796875,0.9411685466766357,4.214098930358887,0.6472891059427165
7.491386833018623,0.419219970703125,1.2960342168807983,4.592833518981934,0.7034516866154084
7.505015040980652,0.440826416015625,1.833193063735962,5.093694686889648,0.7623491926941507
7.51861887506675,0.4766082763671875,3.064295768737793,4.971868515014648,0.822915109762614
7.532128375023603,0.5249481201171875,3.8030433654785156,5.240325450897217,0.8839095076612661
7.545742540969513,0.5769500732421875,3.769584894180298,4.620129585266113,0.9453065717856886
7.559349125018343,0.6351318359375,4.604994297027588,4.497978210449219,1.005672286284138
7.572212875005789,0.7001800537109375,4.971899032592773,4.463964462280273,1.0610002149512323
7.585798665997572,0.7683868408203125,4.951552391052246,4.2581787109375,1.1167515329180633
7.599394708056934,0.8409423828125,5.455901622772217,3.554033041000366,1.1689594368277074
7.6129888750147074,0.9114227294921875,5.072572231292725,3.4121615886688232,1.2167854170677843
7.626568124978803,0.98175048828125,5.15345573425293,2.9720561504364014,1.2594704762826725
7.640164291020483,1.04779052734375,4.464656829833984,2.585300922393799,1.2964683271304425
7.6537842500256374,1.1044921875,3.8809566497802734,2.3022406101226807,1.3272112135216947
7.666610541054979,1.151824951171875,3.4917545318603516,2.194183826446533,1.3499604833669316
7.680487000034191,1.1923065185546875,2.4328413009643555,2.5154926776885986,1.3674367218418138
7.694102625013329,1.220062255859375,1.6818499565124512,2.7602272033691406,1.3771185463963007
7.707593166036531,1.2398834228515625,1.4181467294692993,2.809067726135254,1.3792719326471792
7.72123412496876,1.251953125,0.48613840341567993,3.098417043685913,1.3738871072209036
7.734878208022565,1.2528228759765625,0.022289767861366272,3.0250232219696045,1.3609762676369566
7.748492332990281,1.2527618408203125,-0.02853715419769287,2.75061297416687,1.3407885477130832
7.761164166033268,1.25274658203125,0.030365604907274246,1.7577216625213623,1.3157080990191417
7.774846166023053,1.2525787353515625,-0.07063557952642441,1.5918577909469604,1.2822081333150586
7.78843075002078,1.2525177001953125,0.025559009984135628,0.7614798545837402,1.2428466443185278
7.801302000065334,1.2497406005859375,-0.23954427242279053,0.016521697863936424,1.2004826637767994
7.814554625074379,1.2414703369140625,-0.7537489533424377,-0.3101544976234436,1.1523255053126293
7.827930915984325,1.22479248046875,-1.4686071872711182,-0.8034770488739014,1.0997474701982632
7.841510250000283,1.198333740234375,-2.1513442993164062,-1.0859544277191162,1.0430787517947684
7.85516362497583,1.16162109375,-2.943666934967041,-1.0126899480819702,0.9836153434376989
7.868740958045237,1.11431884765625,-3.740030527114868,-1.1654388904571533,0.9229068739544248
7.881593249971047,1.0597991943359375,-4.380034446716309,-0.8910661935806274,0.8648215047929724
7.894329375005327,1.0009613037109375,-4.622531890869141,-0.4992608428001404,0.8074535615364161
7.907925583072938,0.938079833984375,-4.566574573516846,-0.46505141258239746,0.7472838981580328
7.920813583070412,0.875762939453125,-4.765596389770508,-0.8810973167419434,0.6920781231696678
7.934435875038616,0.813079833984375,-4.475103855133057,-0.615479052066803,0.6365082893394001
7.9480033330619335,0.7541961669921875,-4.183012008666992,-0.2584454119205475,0.5848245001413943
7.961589041049592,0.69610595703125,-4.160119533538818,-0.48924243450164795,0.537514387218307
7.975168208009563,0.6396331787109375,-4.134173393249512,-0.5289627313613892,0.4953829933874744
7.988768166047521,0.578094482421875,-4.70226526260376,0.6163012385368347,0.45899067031159585
8.001492000068538,0.5206146240234375,-4.364455223083496,0.7432689666748047,0.4306902667193418
8.0150762910489,0.47100830078125,-3.1422412395477295,0.7374475002288818,0.40704084096991955
8.028750416007824,0.43243408203125,-2.5660479068756104,0.5439653992652893,0.3904336827918959
8.042335916077718,0.402252197265625,-2.1535098552703857,0.767544686794281,0.38133680611968834
8.055936833028682,0.37841796875,-1.4888637065887451,1.0020701885223389,0.3797587585979565
8.069569708080962,0.362548828125,-0.7735028266906738,0.6158334016799927,0.3857608584658956
8.08317362505477,0.3578033447265625,-0.08028053492307663,0.6965593099594116,0.3992280043076759
8.096770583069883,0.35797119140625,-0.029955631121993065,1.1346412897109985,0.41994872615823997
8.110413625021465,0.3582611083984375,0.018329942598938942,1.5036243200302124,0.44771994532622866
8.124007750069723,0.3587493896484375,0.03057858906686306,1.9243826866149902,0.481926736578111
8.137592707993463,0.3602142333984375,0.0722377598285675,2.903690814971924,0.5221105594299311
8.150921416003257,0.365753173828125,0.6219774484634399,3.211616039276123,0.5667805249569193
8.164487582980655,0.3794097900390625,1.077073097229004,3.6227612495422363,0.6169056594881415
8.178151083062403,0.3989715576171875,1.2811328172683716,4.884476661682129,0.6713814538089242
8.191747041069902,0.41937255859375,1.6326600313186646,4.983802795410156,0.7287415444394726
8.205347749986686,0.4471435546875,2.312164306640625,4.921153545379639,0.788400263793664
8.218954708077945,0.4895172119140625,3.5847227573394775,5.14467716217041,0.8494640242493685
8.231845790985972,0.5420074462890625,3.904021739959717,5.11994743347168,0.9077487779994472
8.245428416063078,0.5978851318359375,4.03272008895874,4.64434814453125,0.968728721327336
8.25903166597709,0.6596832275390625,4.962453842163086,4.009034156799316,1.0284508935410768
8.27272987505421,0.73052978515625,4.9770827293396,3.8943099975585938,1.0863097460560485
8.286334250005893,0.8004913330078125,5.225182056427002,3.3674063682556152,1.1406330728093466
8.299414416076615,0.8706817626953125,5.190560817718506,3.7682807445526123,1.1891457531751264
